t,marker,frame_idx,goal_pos.shoulder_pan,goal_pos.shoulder_lift,goal_pos.elbow_flex,goal_pos.wrist_flex,goal_pos.wrist_roll,goal_pos.gripper,pos.shoulder_pan,pos.shoulder_lift,pos.elbow_flex,pos.wrist_flex,pos.wrist_roll,pos.gripper,vel.shoulder_pan,vel.shoulder_lift,vel.elbow_flex,vel.wrist_flex,vel.wrist_roll,vel.gripper,load.shoulder_pan,load.shoulder_lift,load.elbow_flex,load.wrist_flex,load.wrist_roll,load.gripper,volt.shoulder_pan,volt.shoulder_lift,volt.elbow_flex,volt.wrist_flex,volt.wrist_roll,volt.gripper,temp.shoulder_pan,temp.shoulder_lift,temp.elbow_flex,temp.wrist_flex,temp.wrist_roll,temp.gripper,curr.shoulder_pan,curr.shoulder_lift,curr.elbow_flex,curr.wrist_flex,curr.wrist_roll,curr.gripper
6.4555,,193,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,69,0,1,340
6.4889,,194,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,69,0,0,340
6.5224,,195,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,69,0,0,339
6.5558,,196,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,69,0,0,339
6.5893,,197,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,7,18,69,0,0,339
6.6228,,198,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,19,69,0,1,340
6.6563,,199,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,69,0,1,339
6.6897,,200,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,0,27,-421,120,122,120,122,118,121,42,44,43,46,44,45,7,18,69,0,1,340
6.7232,,201,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,-23,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,69,0,1,339
6.7566,,202,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,-23,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,68,0,0,339
6.7901,,203,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,-23,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,69,0,1,338
6.8236,,204,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,-23,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,69,0,0,338
6.8571,,205,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,-23,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,9,18,69,0,0,339
6.8906,,206,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,-23,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,19,69,0,0,338
6.9241,,207,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,-23,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,7,18,70,0,1,338
6.9576,,208,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,-23,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,69,0,0,338
6.9911,,209,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,-23,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,7,18,69,0,0,338
7.0246,,210,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,-23,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,68,0,0,338
7.058,,211,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,-23,27,-421,120,121,119,122,118,120,42,44,43,46,44,45,8,18,68,0,0,337
7.0914,,212,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,-23,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,69,0,0,337
7.1249,,213,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,-23,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,69,0,0,337
7.1583,,214,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,-23,27,-421,120,122,120,122,118,120,42,44,43,46,44,45,8,18,69,0,1,337
7.1917,,215,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1581,0,0,0,0,0,0,62,-90,-174,-23,27,-100,120,122,120,122,119,121,42,44,43,46,44,45,8,19,70,0,0,108
7.2251,,216,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1584,0,0,0,0,0,100,62,-90,-174,-23,27,-100,120,123,121,123,120,122,42,44,43,46,44,45,7,19,70,0,0,46
7.2585,,217,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1587,0,0,0,0,0,100,62,-90,-174,-23,27,-100,121,123,121,124,120,122,42,44,43,46,44,45,8,20,70,0,0,34
7.2919,,218,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1588,0,0,0,0,0,50,62,-90,-174,-23,27,-100,121,123,121,124,120,123,42,44,43,46,44,45,7,19,69,0,0,27
7.3253,,219,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1588,0,0,0,0,0,0,62,-90,-174,-23,27,-100,121,123,121,124,120,123,42,44,43,46,44,45,8,19,70,0,0,22
7.3587,,220,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1588,0,0,0,0,0,0,62,-90,-174,-23,27,-100,121,123,121,124,120,123,42,44,43,46,44,45,8,18,70,0,0,22
7.3921,,221,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1588,0,0,0,0,0,0,62,-90,-174,-23,27,-100,121,123,121,124,121,123,42,44,43,46,44,45,8,20,71,0,0,22
7.4255,,222,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1588,0,0,0,0,0,0,62,-90,-174,-23,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,8,19,70,0,0,22
7.459,,223,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1588,0,0,0,0,0,0,62,-90,-174,-23,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,9,18,70,0,0,22
7.4924,,224,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1588,0,0,0,0,0,0,62,-90,-174,-23,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,8,18,70,0,0,22
7.5258,,225,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1588,0,0,0,0,0,0,62,-90,-174,-23,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,8,19,70,0,0,21
7.5593,,226,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1588,0,0,0,0,0,0,62,-90,-174,-23,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,9,18,70,0,0,22
7.5927,,227,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1588,0,0,0,0,0,0,62,-90,-174,-23,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,8,19,70,0,1,22
7.6262,,228,-6.5054945054945055,-8.527472527472527,42.46153846153846,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1588,0,0,0,0,0,0,62,-90,-174,-23,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,9,19,70,0,0,22
7.6597,,229,-6.5054945054945055,-8.527472527472527,42.54945054945055,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1588,0,0,0,0,0,0,62,-90,-174,-23,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,9,19,70,0,0,22
7.6931,,230,-6.5054945054945055,-8.43956043956044,42.54945054945055,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1588,0,0,0,0,0,0,62,-90,-171,-23,27,-100,121,123,121,124,121,123,42,44,43,46,44,45,9,20,67,0,0,22
7.7265,,231,-6.5054945054945055,-8.43956043956044,42.54945054945055,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1588,0,0,0,0,0,0,62,-86,-171,-23,27,-100,121,123,121,124,121,123,42,44,43,46,44,45,8,18,67,0,0,21
7.7601,,232,-6.5054945054945055,-8.351648351648352,42.54945054945055,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1588,0,0,0,0,0,0,62,-86,-171,-23,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,8,18,67,0,0,20
7.7935,,233,-6.417582417582418,-8.263736263736265,42.54945054945055,56.13186813186813,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1588,0,0,0,0,0,0,62,-83,-171,-23,27,-100,121,123,121,124,121,123,42,44,43,46,44,45,8,17,66,0,0,21
7.8269,,234,-6.417582417582418,-8.175824175824175,42.54945054945055,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1588,0,0,0,0,0,0,65,-79,-171,-23,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,9,15,67,0,0,21
7.8603,,235,-6.417582417582418,-8.0,42.54945054945055,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1588,0,0,0,0,0,0,65,-76,-171,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,8,15,68,0,0,20
7.8937,,236,-6.329670329670329,-7.912087912087912,42.637362637362635,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1588,0,0,0,0,0,0,65,-69,-171,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,9,11,67,0,1,21
7.9271,,237,-6.065934065934066,-7.824175824175824,42.637362637362635,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1588,0,0,0,0,0,0,69,-65,-167,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,10,10,64,0,0,22
7.9605,,238,-5.802197802197802,-7.824175824175824,42.637362637362635,56.21978021978022,5.934065934065934,2.4114544084400906,2161,1720,3112,2563,2112,1588,0,0,0,0,0,0,79,-62,-167,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,15,9,65,0,0,22
7.9939,,239,-5.626373626373627,-7.824175824175824,42.637362637362635,56.21978021978022,5.934065934065934,2.4114544084400906,2162,1720,3112,2563,2112,1588,0,0,0,0,0,0,90,-62,-167,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,9,8,65,0,0,21
8.0273,,240,-5.538461538461538,-7.824175824175824,42.637362637362635,56.21978021978022,5.934065934065934,2.4114544084400906,2163,1720,3112,2563,2112,1588,50,0,0,0,0,0,90,-62,-167,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,14,9,64,0,0,22
8.0607,,241,-5.362637362637362,-7.824175824175824,42.72527472527472,56.21978021978022,5.934065934065934,2.4114544084400906,2165,1720,3112,2563,2112,1588,50,0,0,0,0,0,86,-62,-167,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,16,9,65,0,0,22
8.0941,,242,-5.274725274725275,-7.824175824175824,42.72527472527472,56.21978021978022,5.934065934065934,2.4114544084400906,2166,1720,3112,2563,2112,1588,50,0,0,0,0,0,90,-62,-164,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,17,9,61,0,0,22
8.1275,,243,-5.274725274725275,-7.824175824175824,42.72527472527472,56.21978021978022,5.934065934065934,2.4114544084400906,2168,1720,3112,2563,2112,1588,50,0,0,0,0,0,86,-62,-164,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,15,9,61,0,1,22
8.161,,244,-5.274725274725275,-7.824175824175824,42.72527472527472,56.21978021978022,5.934065934065934,2.3360964581763377,2169,1720,3112,2563,2112,1588,50,0,0,0,0,0,83,-62,-164,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,16,9,61,0,0,22
8.1944,,245,-5.274725274725275,-7.824175824175824,42.72527472527472,56.21978021978022,5.934065934065934,2.3360964581763377,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,83,-62,-164,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,17,9,61,0,1,22
8.2278,,246,-5.274725274725275,-7.824175824175824,42.72527472527472,56.21978021978022,5.934065934065934,2.3360964581763377,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,83,-62,-164,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,16,9,61,0,0,22
8.2612,,247,-5.274725274725275,-7.736263736263736,42.72527472527472,56.21978021978022,5.934065934065934,2.3360964581763377,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,83,-62,-164,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,17,9,61,0,0,22
8.2946,,248,-5.274725274725275,-7.736263736263736,42.72527472527472,56.21978021978022,5.934065934065934,2.3360964581763377,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,83,-58,-164,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,16,8,61,0,1,22
8.328,,249,-5.274725274725275,-7.736263736263736,42.72527472527472,56.21978021978022,5.934065934065934,2.3360964581763377,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,83,-58,-164,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,16,7,61,0,1,21
8.3614,,250,-5.274725274725275,-7.736263736263736,42.81318681318681,56.21978021978022,5.934065934065934,2.3360964581763377,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,83,-58,-164,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,17,8,61,0,1,21
8.3948,,251,-5.274725274725275,-7.736263736263736,42.9010989010989,56.21978021978022,5.934065934065934,2.3360964581763377,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,83,-58,-160,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,17,8,59,0,0,22
8.4282,,252,-5.274725274725275,-7.736263736263736,42.9010989010989,56.21978021978022,5.934065934065934,2.3360964581763377,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,83,-58,-157,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,16,8,57,0,0,22
8.4616,,253,-5.274725274725275,-7.736263736263736,42.9010989010989,56.21978021978022,5.934065934065934,2.3360964581763377,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,83,-58,-157,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,17,8,58,0,0,22
8.495,,254,-5.274725274725275,-7.736263736263736,42.9010989010989,56.21978021978022,5.934065934065934,2.3360964581763377,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,83,-58,-157,0,27,-100,121,124,122,124,121,123,42,44,43,46,44,45,17,8,57,0,0,22
8.5284,,255,-5.274725274725275,-7.736263736263736,42.9010989010989,56.21978021978022,5.934065934065934,2.3360964581763377,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,83,-58,-157,0,27,-100,121,124,122,124,121,123,42,44,43,46,44,45,17,9,56,0,0,22
8.5618,,256,-5.274725274725275,-7.736263736263736,42.9010989010989,56.21978021978022,5.934065934065934,2.3360964581763377,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,83,-58,-157,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,16,8,57,0,0,22
8.5952,,257,-5.274725274725275,-7.736263736263736,42.9010989010989,56.21978021978022,5.934065934065934,2.3360964581763377,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,83,-58,-157,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,16,8,57,0,0,21
8.6286,,258,-5.274725274725275,-7.824175824175824,42.9010989010989,56.21978021978022,5.934065934065934,2.3360964581763377,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,83,-58,-157,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,16,8,57,0,0,22
8.662,,259,-5.274725274725275,-8.0,42.9010989010989,56.21978021978022,5.934065934065934,2.3360964581763377,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,83,-62,-157,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,17,9,56,0,0,22
8.6954,,260,-5.274725274725275,-8.087912087912088,42.9010989010989,56.21978021978022,5.934065934065934,2.3360964581763377,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,83,-69,-157,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,16,11,57,0,0,22
8.7288,,261,-5.274725274725275,-8.263736263736265,42.81318681318681,56.21978021978022,5.934065934065934,2.4114544084400906,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,83,-72,-157,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,16,12,57,0,0,22
8.7622,,262,-5.362637362637362,-8.351648351648352,42.81318681318681,56.21978021978022,5.934065934065934,2.4114544084400906,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,83,-79,-160,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,17,16,60,0,0,22
8.7956,,263,-5.362637362637362,-8.351648351648352,42.81318681318681,56.21978021978022,5.934065934065934,2.4114544084400906,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,79,-83,-160,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,13,16,60,0,0,21
8.8291,,264,-5.538461538461538,-8.351648351648352,42.81318681318681,56.21978021978022,5.934065934065934,2.4114544084400906,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,79,-83,-160,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,14,17,58,0,1,21
8.8625,,265,-5.626373626373627,-8.351648351648352,42.9010989010989,56.21978021978022,5.934065934065934,2.4114544084400906,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,72,-83,-160,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,11,17,60,0,0,22
8.8959,,266,-5.714285714285714,-8.351648351648352,42.9010989010989,56.21978021978022,5.934065934065934,2.4114544084400906,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,69,-83,-157,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,11,17,57,0,1,22
8.9293,,267,-5.802197802197802,-8.351648351648352,42.9010989010989,56.21978021978022,5.934065934065934,2.562170308967596,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,65,-83,-157,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,9,17,57,0,0,21
8.9626,,268,-5.8901098901098905,-8.351648351648352,42.9010989010989,56.21978021978022,5.934065934065934,2.7882441597588548,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,62,-83,-157,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,8,17,57,0,0,21
8.9961,,269,-5.8901098901098905,-8.351648351648352,42.9010989010989,56.21978021978022,5.934065934065934,2.93896006028636,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,58,-83,-157,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,6,17,57,0,1,22
9.0295,,270,-5.978021978021978,-8.351648351648352,42.9010989010989,56.21978021978022,5.934065934065934,2.93896006028636,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,58,-83,-157,0,27,-100,121,123,122,124,121,123,42,44,43,46,44,45,8,17,57,0,1,21
9.0629,,271,-5.978021978021978,-8.263736263736265,42.9010989010989,56.21978021978022,5.934065934065934,3.014318010550113,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,55,-83,-157,0,27,-100,121,124,122,124,121,123,42,44,43,46,44,45,5,17,56,0,0,21
9.0962,,272,-6.065934065934066,-8.175824175824175,42.9010989010989,56.21978021978022,5.934065934065934,3.014318010550113,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,55,-79,-157,0,27,-100,121,124,122,124,121,123,42,44,43,46,44,45,6,16,57,0,1,21
9.1297,,273,-6.065934065934066,-8.0,42.9010989010989,56.21978021978022,5.934065934065934,3.089675960813866,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,51,-76,-157,0,27,-100,121,124,122,124,121,123,42,44,43,46,44,45,4,14,57,0,0,22
9.1631,,274,-5.8901098901098905,-7.912087912087912,42.9010989010989,56.21978021978022,5.934065934065934,3.089675960813866,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,51,-69,-157,0,27,-100,121,124,122,124,121,123,42,44,43,46,44,45,4,11,57,0,0,22
9.1965,,275,-5.802197802197802,-7.912087912087912,42.9010989010989,56.21978021978022,5.934065934065934,3.1650339110776184,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,58,-65,-157,0,27,-100,121,124,122,124,121,123,42,44,43,46,44,45,7,10,57,0,1,21
9.2299,,276,-5.714285714285714,-7.824175824175824,42.9010989010989,56.21978021978022,5.934065934065934,3.6925395629238884,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,62,-65,-157,0,27,-100,121,124,122,124,121,123,42,44,43,46,44,45,8,10,57,0,1,22
9.2633,,277,-5.626373626373627,-7.824175824175824,42.9010989010989,56.21978021978022,5.934065934065934,4.747550866616428,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,65,-62,-157,0,27,-100,121,124,122,124,121,123,42,44,43,46,44,45,10,9,57,0,1,23
9.2967,,278,-5.538461538461538,-7.824175824175824,42.9010989010989,56.21978021978022,5.934065934065934,6.330067822155237,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,69,-62,-157,0,27,-100,121,124,122,124,121,123,42,44,43,46,44,45,11,9,57,0,1,21
9.3301,,279,-5.538461538461538,-7.824175824175824,42.9010989010989,56.21978021978022,5.934065934065934,7.987942727957799,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,72,-62,-157,0,27,-100,121,124,122,124,121,123,42,44,43,46,44,45,11,9,56,0,0,22
9.3635,,280,-5.538461538461538,-7.736263736263736,42.989010989010985,56.30769230769231,5.934065934065934,9.645817633760362,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,72,-62,-157,0,27,-100,121,124,122,124,121,123,42,44,43,46,44,45,11,9,57,0,0,22
9.3969,,281,-5.538461538461538,-7.736263736263736,42.989010989010985,56.30769230769231,5.846153846153846,10.776186887716655,2169,1720,3112,2563,2112,1588,0,0,0,0,0,0,72,-58,-153,0,27,-24,121,124,122,124,121,123,42,44,43,46,44,45,11,8,54,0,0,4
9.4304,,282,-5.538461538461538,-7.736263736263736,42.989010989010985,56.30769230769231,5.846153846153846,11.152976639035419,2169,1720,3112,2563,2112,1594,0,0,0,0,0,100,72,-58,-153,0,23,0,121,124,122,124,121,123,42,44,43,46,44,45,12,8,54,0,0,1
9.4639,,283,-5.538461538461538,-7.736263736263736,42.989010989010985,56.30769230769231,5.846153846153846,11.228334589299171,2169,1720,3112,2563,2112,1601,0,0,0,0,0,200,72,-58,-153,0,23,-84,121,124,122,124,121,123,42,44,43,46,44,45,11,8,55,0,0,0
9.4973,,284,-5.538461538461538,-7.736263736263736,42.989010989010985,56.30769230769231,5.846153846153846,11.228334589299171,2169,1720,3112,2563,2112,1605,0,0,0,0,0,200,72,-58,-153,0,23,-23,121,124,122,124,121,123,42,44,43,46,44,45,11,8,54,0,0,11
9.5308,,285,-5.538461538461538,-7.736263736263736,42.989010989010985,56.30769230769231,5.846153846153846,11.303692539562924,2169,1720,3112,2563,2112,1605,0,0,0,0,0,50,72,-58,-153,0,23,-27,121,124,122,124,121,123,42,44,43,46,44,45,11,8,54,0,0,1
9.5643,,286,-5.538461538461538,-7.736263736263736,42.989010989010985,56.30769230769231,5.846153846153846,11.303692539562924,2169,1720,3112,2563,2112,1605,0,0,0,0,0,0,72,-58,-153,0,23,-23,121,124,122,124,121,123,42,44,43,46,44,45,10,8,55,0,0,0
9.5977,,287,-5.538461538461538,-7.736263736263736,42.989010989010985,56.30769230769231,5.846153846153846,11.303692539562924,2169,1720,3112,2563,2112,1605,0,0,0,0,0,0,72,-58,-153,0,23,-23,121,124,122,124,121,123,42,44,43,46,44,45,10,8,55,0,0,0
9.6311,,288,-5.538461538461538,-7.736263736263736,42.989010989010985,56.30769230769231,5.846153846153846,11.379050489826676,2169,1720,3112,2563,2112,1605,0,0,0,0,0,0,72,-58,-153,0,23,-23,121,124,122,124,121,123,42,44,43,46,44,45,11,9,54,0,0,0
